file_path,churn_score,complexity_score,hotspot_score,commit_count,lines_added,lines_removed,author_count
packages/host/src/pages/AdminManagement/ApprovalMatrixManagement/ApprovalGroup/ApprovalGroupLanding.test.tsx,78.43,31.25,49.51,20,1904,419,11
packages/host/src/components/Reports/ReportHistory/ReportHistory.test.tsx,35.29,68.75,49.26,9,3169,648,5
packages/host/src/components/ActivityLog/MyActivityLog.test.tsx,54.90,43.75,49.01,14,3733,2534,8
packages/host/src/components/Grid/InfoGrid.tsx,54.90,43.75,49.01,14,263,37,8
packages/host/src/components/CompanyProfile/EditServiceConfigurations.test.tsx,62.75,37.50,48.51,16,1019,338,9
packages/host/src/components/Login/ForgotPIN/ForgotPIN.tsx,31.37,75.00,48.51,8,648,32,3
packages/host/src/utils/userManagement/limitValidationRules.ts,31.37,75.00,48.51,8,321,46,5
packages/host/src/components/CreateNewUser/AddUserReviewForm.tsx,23.53,100.00,48.51,6,293,61,4
packages/host/src/components/EAdvice/EAdviceTable.tsx,23.53,100.00,48.51,6,1733,463,5
packages/host/src/components/EntitlementManagement/LoaRule/LoaRuleDetailContent/LoaRuleDetailContent.test.tsx,94.12,25.00,48.51,24,883,602,12
packages/host/src/components/EntitlementManagement/LoaRule/LoaRuleDetailContent/LoaRuleDetailContent.tsx,47.06,50.00,48.51,12,533,374,7
packages/host/src/components/Login/TermsAndConditionsModal.tsx,47.06,50.00,48.51,12,643,265,7
packages/host/src/components/Reports/ReportDetailLanding/summaryGroups.tsx,23.53,100.00,48.51,6,650,130,4
packages/host/src/components/Reports/ReportTemplates/ReportCriteriaTab.tsx,23.53,100.00,48.51,6,1560,312,4
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ReportContent/ReportContentSection.tsx,23.53,100.00,48.51,6,1391,478,4
packages/host/src/components/SMBCModal/SMBCModal.tsx,47.06,50.00,48.51,12,128,17,8
packages/host/src/utils/hooksUtils.ts,47.06,50.00,48.51,12,120,28,8
packages/host/src/utils/userProfileMapper.ts,23.53,100.00,48.51,6,324,62,3
packages/host/src/pages/UserManagement/UserManagementLanding.tsx,74.51,31.25,48.25,19,209,82,10
packages/host/src/components/Tag/StatusUtils.tsx,90.20,25.00,47.49,23,243,53,13
packages/host/src/features/gatewaySlice.ts,90.20,25.00,47.49,23,277,75,8
packages/host/src/hooks/useReport.ts,90.20,25.00,47.49,23,7253,1654,6
packages/host/src/pages/AdminManagement/EntitlementManagement/Simple/CreateNewLoaRuleSimple.test.tsx,90.20,25.00,47.49,23,1587,229,15
packages/host/src/components/Reports/RequestNewReport/StepReportReview/ReportReview.tsx,27.45,81.25,47.23,7,3075,645,4
packages/host/src/features/widgetSlice.ts,50.98,43.75,47.23,13,277,24,8
packages/host/src/components/CreateNewUser/ReviewAndSubmit/ReviewAndSubmitLanding.tsx,39.22,56.25,46.97,10,132,35,5
packages/host/src/components/UserManagement/Templates/CreateEditTemplate/AddAccountLimitModal.tsx,39.22,56.25,46.97,10,366,142,8
packages/host/src/pages/AccountEnquiry/AccountEnquiryLanding.tsx,39.22,56.25,46.97,10,52,20,7
packages/host/src/components/LanguageDropdown/TermsAndConditionsLanguageDropdown.tsx,31.37,68.75,46.44,8,446,172,6
packages/host/src/components/Login/OTPContent.test.tsx,86.27,25.00,46.44,22,1005,186,9
packages/host/src/pages/Login/FirstTimeSetup/SetPIN.tsx,31.37,68.75,46.44,8,858,24,4
packages/host/src/pages/Notification/Notification.tsx,43.14,50.00,46.44,11,887,325,8
packages/host/src/pages/AdminManagement/ApprovalMatrixManagement/ApprovalGroup/ApprovalGroupDetailsComponent.test.tsx,66.67,31.25,45.64,17,1033,80,11
packages/host/src/components/AccountEnquiry/AllAccount/AccountDetails/TransactionHistoryAndScheduledTransactionTab/RelatedTransactionSection.tsx,27.45,75.00,45.37,7,179,52,5
packages/host/src/components/Reports/ScheduledReports/ScheduledReportFilters.tsx,23.53,87.50,45.37,6,1515,303,4
packages/host/src/components/SMBCSideModal/SMBCSideModal.tsx,54.90,37.50,45.37,14,218,33,10
packages/host/src/components/ToDoList/TCAdminTodo.tsx,54.90,37.50,45.37,14,277,120,9
packages/host/src/pages/AdminManagement/ApprovalMatrixManagement/ApprovalGroup/TableColumn.tsx,54.90,37.50,45.37,14,95,53,10
packages/host/src/pages/UserManagement/TemplateMapUtils.tsx,27.45,75.00,45.37,7,82,40,5
packages/host/src/components/Dashboard/Widgets/WidgetFilter/WidgetFilter.tsx,35.29,56.25,44.56,9,666,230,5
packages/host/src/components/Reports/ReportTemplates/ReportTemplates.test.tsx,35.29,56.25,44.56,9,3536,714,6
packages/host/src/components/EntitlementManagement/LoaRule/ListServicesSelected.tsx,31.37,62.50,44.28,8,99,56,4
packages/host/src/components/Filters/EAdviceFilters.tsx,19.61,100.00,44.28,5,1024,256,4
packages/host/src/components/NavBar/PINReset/VerifyCurrentPIN.tsx,19.61,100.00,44.28,5,260,45,2
packages/host/src/components/Reports/ReportDetailLanding/ReportTemplateTab/RecipientsTab.tsx,31.37,62.50,44.28,8,871,457,4
packages/host/src/components/Reports/ReportHistory/TableColumn.tsx,31.37,62.50,44.28,8,1352,228,5
packages/host/src/components/Taskbox/InstructionDetail/DiscardRecurringModal.tsx,19.61,100.00,44.28,5,788,197,4
packages/host/src/components/AccountManagement/AccountDetails/EditAccountDetails/EditAccountDetailsStepOne.test.tsx,50.98,37.50,43.72,13,1787,157,7
packages/host/src/components/ActivityLog/TableColumn.tsx,43.14,43.75,43.44,11,610,212,9
packages/host/src/components/CompanyProfile/VerifyCurrentPassword.tsx,43.14,43.75,43.44,11,126,39,7
packages/host/src/components/CreateNewUser/CompanySelection/CompanyCard.test.tsx,43.14,43.75,43.44,11,1774,521,7
packages/host/src/components/Reports/RequestNewReport/StepReportReview/ReportSubmitConfirmation.tsx,27.45,68.75,43.44,7,487,103,4
packages/host/src/features/bulkTransferSlice.ts,27.45,68.75,43.44,7,472,6,2
packages/host/src/features/instructionsSlice.ts,100.00,18.75,43.30,28,1305,394,13
packages/host/src/hooks/useProfile.ts,100.00,18.75,43.30,50,2237,655,14
packages/host/src/pages/AccountManagement/AccountDetailsViewLanding.test.tsx,100.00,18.75,43.30,27,1302,231,12
packages/host/src/pages/AdminManagement/ApprovalMatrixManagement/CreateLoaApprovalGroup/CreateNewLoaGroup.test.tsx,100.00,18.75,43.30,27,2268,971,14
packages/host/src/pages/Login/LoginSMBC.test.tsx,100.00,18.75,43.30,27,2401,843,13
packages/host/src/components/Filters/InformationFilters.tsx,19.61,93.75,42.87,5,1092,273,4
packages/host/src/hooks/useInstructions.ts,98.04,18.75,42.87,25,1242,365,12
packages/host/src/components/CreateNewUser/AccountSelectionModal.tsx,47.06,37.50,42.01,12,263,46,7
packages/host/src/components/CreateNewUser/ServiceSelectionModal.tsx,47.06,37.50,42.01,12,342,56,7
packages/host/src/components/Dashboard/CashFlow.test.tsx,70.59,25.00,42.01,18,2892,1277,11
packages/host/src/components/EntitlementManagement/LoaRule/VisualiseResult.test.tsx,47.06,37.50,42.01,12,386,64,8
packages/host/src/components/GenericModal/GenericModalProvider.tsx,70.59,25.00,42.01,18,182,52,9
packages/host/src/components/Reports/ReportDetailLanding/ReportTemplateTab/deliveryCells.ts,23.53,75.00,42.01,6,965,193,4
packages/host/src/components/Reports/RequestNewReport/StepReportPreviewShare/ReportPreviewShare.tsx,31.37,56.25,42.01,8,1710,434,4
packages/host/src/pages/AccountEnquiry/AccountGroup/AccountGroupsLanding.tsx,35.29,50.00,42.01,9,111,44,4
packages/host/src/pages/AdminManagement/EntitlementManagement/CloneEditDeleteMatrix/DeleteMatrix.tsx,70.59,25.00,42.01,18,427,209,10
packages/host/src/components/AccountEnquiry/AllAccount/TableColumn.tsx,54.90,31.25,41.42,14,173,209,9
packages/host/src/components/Dashboard/Information.tsx,39.22,43.75,41.42,10,1105,764,7
packages/host/src/components/UserManagement/CompanyDetail/UserEntitlementsTable.test.tsx,39.22,43.75,41.42,10,1138,725,7
packages/host/src/components/UserManagement/Templates/CreateEditTemplate/InformationAndServicesForm.test.tsx,54.90,31.25,41.42,14,1286,561,6
packages/host/src/components/UserManagement/Templates/EntitlementTemplateDetails/LimitsTab/index.tsx,54.90,31.25,41.42,14,707,176,8
packages/host/src/hooks/useContent.ts,90.20,18.75,41.12,23,775,217,10
packages/host/src/components/AccountEnquiry/AllAccount/AccountDetails/TransactionHistoryAndScheduledTransactionTab/TableColumn/TableColumnForTransactionAndSchedule/TableColumn.tsx,66.67,25.00,40.82,17,214,169,9
packages/host/src/components/UserManagement/UserDetail/UserDetailManagementComponent.test.tsx,66.67,25.00,40.82,17,1113,70,9
packages/host/src/components/Container/Container.tsx,43.14,37.50,40.22,11,131,55,8
packages/host/src/components/Login/ForgotPassword/AuthWithMFA.test.tsx,43.14,37.50,40.22,11,1524,322,5
packages/host/src/components/Login/QRContent.tsx,43.14,37.50,40.22,11,164,23,7
packages/host/src/components/Reports/RequestNewReport/StepReportReview/ReportSubmitTabs.tsx,23.53,68.75,40.22,6,2135,427,4
packages/host/src/components/TOTPDialog/MFAModalContent.tsx,43.14,37.50,40.22,11,234,72,9
packages/host/src/components/ToDoList/InstructionMenus.tsx,43.14,37.50,40.22,11,295,164,9
packages/host/src/pages/AdminManagement/ApprovalMatrixManagement/ApprovalGroup/ApprovalGroupHeader.test.tsx,43.14,37.50,40.22,11,605,392,9
packages/host/src/utils/commonUtils.ts,86.27,18.75,40.22,22,320,45,11
packages/host/src/components/Dashboard/Widgets/BalanceByAccountChart.test.tsx,50.98,31.25,39.91,13,2110,230,7
packages/host/src/components/NavBar/PINReset/PINResetModal.tsx,15.69,100.00,39.61,4,608,4,2
packages/host/src/components/NavBar/PasswordReset/PasswordResetModal.tsx,15.69,100.00,39.61,4,581,29,2
packages/host/src/components/NavBar/PasswordReset/VerifyCurrentPassword.tsx,15.69,100.00,39.61,4,296,46,2
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ReportCriteria/ConditionsListing.tsx,15.69,100.00,39.61,4,756,252,3
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ReportCriteria/MonthRangePicker.tsx,15.69,100.00,39.61,4,984,328,3
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ReportCriteria/ScheduledDeliveryFields.tsx,15.69,100.00,39.61,4,1221,407,3
packages/host/src/components/ToDoList/TCTodo.test.tsx,62.75,25.00,39.61,16,1423,455,10
packages/host/src/pages/Reports/ReportTemplateDetails.test.tsx,31.37,50.00,39.61,8,3566,722,6
packages/host/src/components/AccountEnquiry/MyAccountGroups/DeleteModal.test.tsx,35.29,43.75,39.30,9,284,97,4
packages/host/src/components/CreateNewUser/ReviewAndSubmit/Accounts/ReviewUserAccounts.tsx,35.29,43.75,39.30,9,126,24,4
packages/host/src/components/SMBCModal/SMBCActionModal.tsx,35.29,43.75,39.30,9,107,24,7
packages/host/src/components/UserManagement/CompanyDetail/AccountTab.tsx,35.29,43.75,39.30,9,131,69,6
packages/host/src/features/activationSlice.ts,35.29,43.75,39.30,9,400,128,5
packages/host/src/App.tsx,78.43,18.75,38.35,20,242,93,10
packages/host/src/components/AccountManagement/AccountDetails/AccountDetailsList/AccountList.test.tsx,58.82,25.00,38.35,15,1219,626,8
packages/host/src/components/EntitlementManagement/LoaGroup/LoaGroupLandingTab.test.tsx,58.82,25.00,38.35,15,891,499,8
packages/host/src/components/Login/OTPForm.test.tsx,58.82,25.00,38.35,15,823,299,9
packages/host/src/pages/UserManagement/CreateNewTemplate.test.tsx,58.82,25.00,38.35,15,475,37,7
packages/host/src/components/AccountEnquiry/AllAccount/AccountDetails/TransactionHistoryAndScheduledTransactionTab/PayeeInformationSection.tsx,47.06,31.25,38.35,12,64,30,10
packages/host/src/components/AccountEnquiry/MyAccountGroups/AccountGroupReviewStep.test.tsx,23.53,62.50,38.35,6,758,34,4
packages/host/src/components/EAdvice/EAdviceTable.test.tsx,23.53,62.50,38.35,6,2007,508,5
packages/host/src/utils/accountEnquiry/accountEnquiryUtils.ts,23.53,62.50,38.35,6,48,20,5
packages/host/src/components/NavBar/IconButton.tsx,27.45,50.00,37.05,7,150,37,6
packages/host/src/components/Reports/EditReport/EditReportPreviewShare.tsx,27.45,50.00,37.05,7,187,64,4
packages/host/src/components/UserManagement/CompanyDetail/LimitsTab.tsx,43.14,31.25,36.72,11,500,235,8
packages/host/src/components/CompanyProfile/EditCompanyContact.test.tsx,35.29,37.50,36.38,9,663,131,6
packages/host/src/components/UserManagement/Templates/CreateEditTemplate/EditSubServicePermissionModal.tsx,35.29,37.50,36.38,9,291,86,8
packages/host/src/hooks/useRouteChangeGuard.ts,35.29,37.50,36.38,9,211,25,5
packages/host/src/components/Reports/ReportTemplates/ReportCriteriaTab.test.tsx,23.53,56.25,36.38,6,1965,393,4
packages/host/src/components/UserManagement/UserDetail/UserPrimaryCompanyTab.test.tsx,50.98,25.00,35.70,13,666,341,9
packages/host/src/hooks/useQuickActions.ts,15.69,81.25,35.70,4,194,6,2
packages/host/src/components/Login/LoginForm.test.tsx,100.00,12.50,35.36,34,2942,843,13
packages/host/src/hooks/useAccount.ts,100.00,12.50,35.36,44,2225,980,13
packages/host/src/pages/Taskbox/InstructionDetail.test.tsx,100.00,12.50,35.36,36,1843,704,14
packages/host/src/pages/UserManagement/CreateNewUser.test.tsx,100.00,12.50,35.36,34,5632,1568,9
packages/host/src/pages/UserManagement/CreateNewUser.tsx,100.00,12.50,35.36,91,5891,3222,15
packages/host/src/pages/UserManagement/EditUser.test.tsx,100.00,12.50,35.36,32,3686,1460,11
packages/host/src/components/EntitlementManagement/LoaRule/SetupLoaRule.test.tsx,66.67,18.75,35.36,17,817,122,11
packages/host/src/components/AdminManagement/ApprovalMatrixManagement/CreateLoaApprovalGroup/ApprovalGroupInformation.test.tsx,39.22,31.25,35.01,10,654,5,7
packages/host/src/components/EntitlementManagement/LoaRule/CreateLoaRuleSimple.test.tsx,39.22,31.25,35.01,10,307,56,8
packages/host/src/components/Taskbox/InstructionDetail/VisualiseApprovalMatrixModal.tsx,19.61,62.50,35.01,5,324,81,4
packages/host/src/components/UserProfile/EditNotification/ReviewForm.tsx,19.61,62.50,35.01,5,391,199,5
packages/host/src/components/Breadcrumb/Breadcrumb.tsx,27.45,43.75,34.66,7,113,19,7
packages/host/src/components/CreateNewUser/ReviewAndSubmit/ReviewUserEntitlements.test.tsx,27.45,43.75,34.66,7,314,25,3
packages/host/src/components/Dashboard/InformationCenter.test.tsx,27.45,43.75,34.66,7,2118,531,4
packages/host/src/components/Login/ForgotPIN/SetNewPIN.tsx,27.45,43.75,34.66,7,765,5,4
packages/host/src/components/UserProfile/ProfileLanguageModal.tsx,27.45,43.75,34.66,7,215,113,6
packages/host/src/hooks/useMultipleLogin.ts,27.45,43.75,34.66,7,344,52,3
packages/host/src/utils/CryptoUtils.ts,27.45,43.75,34.66,7,239,3,4
packages/host/src/components/EntitlementManagement/LoaRule/VisualiseResult.tsx,47.06,25.00,34.30,12,84,79,7
packages/host/src/components/Filters/AddedUserFilter.test.tsx,47.06,25.00,34.30,12,699,39,8
packages/host/src/components/Reports/ReportDetailLanding/ReportTemplateTab/FieldsTab.tsx,31.37,37.50,34.30,8,899,461,4
packages/host/src/components/ReviewAndComfirmMyTask/Transaction.tsx,11.76,100.00,34.30,3,87,4,2
packages/host/src/components/ToDoList/InstructionOverdueFilter.ts,11.76,100.00,34.30,3,109,17,2
packages/host/src/components/WorkflowManagement/RegisteredServicesAccordion/RegisteredServices.test.tsx,47.06,25.00,34.30,12,650,122,9
packages/host/src/utils/formatAmount.ts,47.06,25.00,34.30,12,124,26,7
packages/host/src/utils/userManagement/textMapper.ts,23.53,50.00,34.30,6,107,12,4
packages/host/src/components/AccountManagement/AccountDetails/EditAccountDetails/EditAccountDetailsLanding.test.tsx,35.29,31.25,33.21,9,538,29,6
packages/host/src/components/NavBar/PasswordReset/MFAModal.tsx,19.61,56.25,33.21,5,294,7,3
packages/host/src/hooks/useBeforeUnload.ts,35.29,31.25,33.21,9,260,119,2
packages/host/src/pages/Dashboard/EditShortcutsTab.drag.test.tsx,35.29,31.25,33.21,9,740,252,7
packages/host/src/components/EntitlementManagement/LoaRule/SequenceContainer.test.tsx,43.14,25.00,32.84,11,588,135,8
packages/host/src/components/Login/ResendPassword.tsx,43.14,25.00,32.84,11,508,310,8
packages/host/src/components/SMBCCompanySelector/SMBCCompanySelector.tsx,43.14,25.00,32.84,11,156,96,8
packages/host/src/components/Slider/AnnouncementSlider.tsx,43.14,25.00,32.84,11,349,231,6
packages/host/src/features/authSlice.test.ts,86.27,12.50,32.84,22,2140,227,7
packages/host/src/pages/AdminManagement/EntitlementManagement/Advance/UpdateLoaRule.test.tsx,86.27,12.50,32.84,22,2740,400,12
packages/host/src/pages/Login/FirstTimeSetup/SoftTokenSetup.tsx,15.69,68.75,32.84,4,59,69,2
packages/host/src/components/Announcement/AnnouncementModal.tsx,54.90,18.75,32.08,14,734,294,6
packages/host/src/components/CompanyProfile/CompanyDetailsComponent.test.tsx,54.90,18.75,32.08,14,753,211,11
packages/host/src/components/CompanyProfile/EditServiceDetails.test.tsx,27.45,37.50,32.08,7,352,21,7
packages/host/src/components/Dashboard/ThreeSixtyOverview.test.tsx,27.45,37.50,32.08,7,1435,338,4
packages/host/src/components/Login/ForgotPassword/SetNewPassword.test.tsx,27.45,37.50,32.08,7,320,140,6
packages/host/src/components/Reports/RequestNewReport/StepReportPreviewShare/PreviewSidePanel.tsx,27.45,37.50,32.08,7,841,174,4
packages/host/src/components/SMBCDrawer/SMBCDrawer.tsx,27.45,37.50,32.08,7,111,18,5
packages/host/src/features/activityLogSlice.ts,27.45,37.50,32.08,7,719,348,6
packages/host/src/pages/AccountEnquiry/AccountGroup/NewEditAccountGroups.test.tsx,54.90,18.75,32.08,14,931,68,7
packages/host/src/pages/Login/FirstTimeSetup/HardTokenSetup.tsx,27.45,37.50,32.08,7,78,84,4
packages/host/src/components/CreateNewUser/ReviewAndSubmit/Accounts/ReviewServicesExpandedRow.tsx,23.53,43.75,32.08,6,130,22,5
packages/host/src/components/Dashboard/Information.test.tsx,23.53,43.75,32.08,6,1368,342,4
packages/host/src/components/Dashboard/InformationDetailSideModal.tsx,23.53,43.75,32.08,6,581,149,4
packages/host/src/components/Dashboard/BalanceByAccountStacked.tsx,19.61,50.00,31.31,5,128,4,4
packages/host/src/components/Dashboard/Widgets/BalanceByAccountTable.tsx,39.22,25.00,31.31,10,250,89,6
packages/host/src/components/EntitlementManagement/LoaRule/ModalServices.test.tsx,19.61,50.00,31.31,5,255,15,4
packages/host/src/components/FieldDiff/FieldDiff.tsx,39.22,25.00,31.31,10,60,21,8
packages/host/src/components/NavBar/PasswordReset/SetNewPasswordStep.tsx,15.69,62.50,31.31,4,260,16,2
packages/host/src/components/Reports/ReportDetailLanding/ReportTemplateTab/CriteriaTab.test.tsx,31.37,31.25,31.31,8,1640,568,4
packages/host/src/components/Reports/RequestNewReport/StepReportTemplate/CustomReportTemplateFilter.test.tsx,19.61,50.00,31.31,5,1196,299,3
packages/host/src/components/UserProfile/LanguageRow.tsx,19.61,50.00,31.31,5,107,32,4
packages/host/src/pages/AccountManagement/AccountManagementLanding.tsx,31.37,31.25,31.31,8,168,37,3
packages/host/src/pages/Dashboard/EditWidgetSettings.test.tsx,31.37,31.25,31.31,8,1724,983,5
packages/host/src/pages/Login/FirstTimeSetup/const.ts,31.37,31.25,31.31,8,180,99,4
packages/host/src/pages/Reports/ReportHistoryDetailLanding.tsx,31.37,31.25,31.31,8,486,147,4
packages/host/src/pages/Reports/Reports.tsx,31.37,31.25,31.31,8,791,133,6
packages/host/src/pages/Reports/SheduledReportDetailLanding.tsx,31.37,31.25,31.31,8,480,145,4
packages/host/src/components/Dashboard/Widgets/MapCashFlow.ts,11.76,81.25,30.92,3,103,4,3
packages/host/src/components/Login/SoftTokenForm.test.tsx,50.98,18.75,30.92,13,1265,337,8
packages/host/src/pages/AdminManagement/CompanyManagement/ServiceLimit.test.tsx,74.51,12.50,30.52,19,1082,241,11
packages/host/src/components/Workflow/FinancialTab.tsx,35.29,25.00,29.70,9,70,22,9
packages/host/src/pages/UserManagement/UploadSupportDocument.test.tsx,35.29,25.00,29.70,9,551,69,5
packages/host/src/components/CreateNewUser/AddAccountForm.test.tsx,23.53,37.50,29.70,6,556,52,2
packages/host/src/components/Dashboard/BalanceTransitionAccount/helper.ts,23.53,37.50,29.70,6,120,18,4
packages/host/src/components/EntitlementManagement/LoaRule/CompanySelectorModal.tsx,23.53,37.50,29.70,6,176,107,4
packages/host/src/components/EntitlementManagement/LoaRule/ModalAccounts.tsx,11.76,75.00,29.70,3,20,7,3
packages/host/src/components/Reports/RequestNewReport/StepReportTemplate/CustomReportTemplateFilter.tsx,23.53,37.50,29.70,6,710,179,4
packages/host/src/components/Taskbox/TaskboxSummary.tsx,47.06,18.75,29.70,12,358,90,7
packages/host/src/components/UserManagement/Templates/AddDomainUsers/TableColumn.tsx,23.53,37.50,29.70,6,229,40,5
packages/host/src/components/UserManagement/Templates/CreateEditTemplate/SetLimitsForm.test.tsx,47.06,18.75,29.70,12,496,115,7
packages/host/src/components/Workflow/CustomToggleSwitch.tsx,15.69,56.25,29.70,4,88,10,3
packages/host/src/utils/sseClient.test.ts,23.53,37.50,29.70,6,1022,128,5
packages/host/src/components/CompanyProfile/EditGeneralSettingsForm.tsx,27.45,31.25,29.29,7,157,31,5
packages/host/src/components/Filters/InformationFilters.test.tsx,19.61,43.75,29.29,5,1756,439,4
packages/host/src/components/Reports/ReportHistory/ReportHistorySaveAsTemplateModal.tsx,27.45,31.25,29.29,7,726,121,5
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ReportCriteria/AccountInformation.tsx,19.61,43.75,29.29,5,928,312,4
packages/host/src/components/WorkflowManagement/RegisteredServicesAccordion/BuildRegisteredRows.ts,19.61,43.75,29.29,5,76,5,4
packages/host/src/pages/AdminManagement/CompanyManagement/CompanyDetails.test.tsx,27.45,31.25,29.29,7,246,57,5
packages/host/src/pages/Taskbox/AccountManagementInstructionContent.test.tsx,27.45,31.25,29.29,7,612,21,5
packages/host/src/utils/maskingRules.ts,19.61,43.75,29.29,5,101,12,5
packages/host/src/components/CreateNewUser/AddBasicDetailsForm.test.tsx,66.67,12.50,28.87,17,1539,523,9
packages/host/src/components/EntitlementManagement/LoaRule/TableColumn.test.tsx,66.67,12.50,28.87,17,859,238,10
packages/host/src/pages/AdminManagement/EntitlementManagement/Simple/EditLoaRuleSimple.test.tsx,66.67,12.50,28.87,17,1539,367,10
packages/host/src/components/EntitlementManagement/LoaRule/ListServicesSelected.test.tsx,43.14,18.75,28.44,11,714,21,7
packages/host/src/components/Form/SMBCTextForm/SMBCTextForm.tsx,43.14,18.75,28.44,11,216,51,7
packages/host/src/components/Form/SMBCTextForm/SMBCTextForm.test.tsx,15.69,50.00,28.01,4,966,24,2
packages/host/src/components/InstructionFilter/InstructionFilterTab.tsx,31.37,25.00,28.01,8,359,251,7
packages/host/src/components/ReviewAndComfirmMyTask/TransactionTaskSummary.tsx,7.84,100.00,28.01,2,79,1,2
packages/host/src/utils/mapApiToForm.ts,15.69,50.00,28.01,4,35,3,3
packages/host/src/components/AccountEnquiry/AllAccount/AccountDetails/TransactionHistoryAndScheduledTransactionTab/AccountDetailsComponent.test.tsx,39.22,18.75,27.12,10,1384,65,6
packages/host/src/components/AccountEnquiry/MyAccountGroups/DeleteModal.tsx,39.22,18.75,27.12,10,144,33,6
packages/host/src/components/CompanyProfile/contactDiff.ts,11.76,62.50,27.12,3,240,2,3
packages/host/src/components/CreateNewUser/ReviewAndSubmit/Accounts/ReviewUserAccounts.test.tsx,23.53,31.25,27.12,6,121,4,3
packages/host/src/components/CreateNewUser/ReviewAndSubmit/ReviewUserCompanyDetail.tsx,19.61,37.50,27.12,5,81,5,4
packages/host/src/components/EAdvice/TableColumn.tsx,23.53,31.25,27.12,6,887,233,5
packages/host/src/components/Reports/RequestNewReport/StepReportPreviewShare/ContactsModal.tsx,23.53,31.25,27.12,6,1040,208,4
packages/host/src/components/UserManagement/CompanyDetail/EntitlementAccountCellRenderer.tsx,19.61,37.50,27.12,5,105,10,4
packages/host/src/utils/userManagement/permissionUtils.ts,19.61,37.50,27.12,5,228,0,3
packages/host/src/utils/userManagement/profileInstructionHelpers.ts,19.61,37.50,27.12,5,178,3,4
packages/host/src/components/Dashboard/DashboardWidgetFrame.tsx,27.45,25.00,26.20,7,59,13,6
packages/host/src/components/NavBar/NotificationInbox/NotificationList.test.tsx,27.45,25.00,26.20,7,1187,335,6
packages/host/src/components/Reports/RequestNewReport/StepReportPreviewShare/ReportPreviewShare.test.tsx,27.45,25.00,26.20,7,3547,710,4
packages/host/src/components/Reports/ScheduledReports/TableColumn.tsx,27.45,25.00,26.20,7,978,198,5
packages/host/src/components/SMBCTable/SMBCPagination.tsx,27.45,25.00,26.20,7,233,47,5
packages/host/src/components/Search/SearchBox.tsx,27.45,25.00,26.20,7,188,53,6
packages/host/src/components/Stepper/Stepper.tsx,54.90,12.50,26.20,14,156,88,7
packages/host/src/components/ToDoList/TCAdminTodo.test.tsx,54.90,12.50,26.20,14,2585,1567,7
packages/host/src/components/UserManagement/CompanyDetail/EntitlementTab.tsx,27.45,25.00,26.20,7,74,15,5
packages/host/src/pages/AdminManagement/EntitlementManagement/EntitlementManagementLanding.test.tsx,54.90,12.50,26.20,14,681,242,8
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ReportCriteria/UserListFields.tsx,15.69,43.75,26.20,4,477,159,3
packages/host/src/components/SidePanel/UserProfileDrawer.tsx,7.84,87.50,26.20,2,146,0,2
packages/host/src/utils/userManagement/userDetailDataTramsform.tsx,15.69,43.75,26.20,4,316,135,3
