file_path,churn_score,complexity_score,hotspot_score,commit_count,lines_added,lines_removed,author_count
packages/host/src/components/AccountEnquiry/AllAccount/AccountDetails/TransactionHistoryAndScheduledTransactionTab/TransactionHistoryDetailsPage.tsx,35.29,18.75,25.72,9,102,10,5
packages/host/src/components/CreateNewUser/ReviewAndSubmit/ReviewUserLimit.test.tsx,35.29,18.75,25.72,9,334,42,4
packages/host/src/components/CreateNewUser/SetLimitsForm.test.tsx,35.29,18.75,25.72,9,1341,194,6
packages/host/src/components/Dashboard/TotalBalanceByLocation.tsx,35.29,18.75,25.72,9,375,33,6
packages/host/src/components/Footer/InstructionFooter/useInstructionFooter.ts,35.29,18.75,25.72,9,379,80,7
packages/host/src/components/Help/HelpModal.tsx,35.29,18.75,25.72,9,441,157,5
packages/host/src/components/UserManagement/Templates/TCEntitlementTemplate.test.tsx,35.29,18.75,25.72,9,214,16,7
packages/host/src/pages/AdminManagement/EntitlementManagement/CloneEditDeleteMatrix/CloneMatrix.tsx,35.29,18.75,25.72,9,186,79,4
packages/host/src/pages/AdminManagement/CompanyManagement/EditCompanyDetails.test.tsx,50.98,12.50,25.24,13,870,210,8
packages/host/src/hooks/useAuth.test.ts,100.00,6.25,25.00,30,2639,200,13
packages/host/src/store/store.ts,100.00,6.25,25.00,32,94,10,15
packages/host/src/components/NavBar/NotificationInbox/NotificationTabs.tsx,19.61,31.25,24.75,5,349,119,5
packages/host/src/components/SMBCDatePicker/SMBCDatePicker.tsx,19.61,31.25,24.75,5,364,15,5
packages/host/src/components/SMBCDropdown/SMBCDropdownMultiSectionSelect.tsx,19.61,31.25,24.75,5,291,52,2
packages/host/src/components/SMBCMultiLineInputField/SMBCMultiLineInputField.tsx,19.61,31.25,24.75,5,155,5,5
packages/host/src/components/UserManagement/Templates/EntitlementTemplateDetails/AccountTab/ServiceAccordion.tsx,19.61,31.25,24.75,5,185,3,5
packages/host/src/pages/AdminManagement/ApprovalMatrixManagement/ApprovalGroup/DifferentField.tsx,19.61,31.25,24.75,5,7,7,4
packages/host/src/utils/diff.ts,19.61,31.25,24.75,5,52,25,4
packages/host/src/components/Dashboard/InformationDetailSideModal.test.tsx,31.37,18.75,24.25,8,996,252,4
packages/host/src/components/GenericModal/GenericModal.tsx,15.69,37.50,24.25,4,173,46,3
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ReportFormat/ReportFormatSection.tsx,15.69,37.50,24.25,4,738,246,3
packages/host/src/components/SMBCPhoneNumberField/SMBCPhoneNumberField.tsx,15.69,37.50,24.25,4,201,15,4
packages/host/src/components/Dashboard/QuickActions/QuickActions.tsx,47.06,12.50,24.25,12,430,574,7
packages/host/src/components/Dashboard/TotalBalanceByLocationStacked.test.tsx,47.06,12.50,24.25,12,935,233,6
packages/host/src/components/Form/SMBCPhoneNumberForm/SMBCPhoneNumberForm.tsx,23.53,25.00,24.25,6,110,6,5
packages/host/src/components/Login/ForgotPassword/AuthWithHardToken.test.tsx,47.06,12.50,24.25,12,1205,221,5
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ReportContent/ReportContentSection.test.tsx,23.53,25.00,24.25,6,2277,576,4
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ReportCriteria/AccountInformation.test.tsx,23.53,25.00,24.25,6,2730,684,4
packages/host/src/components/SMBCDatePicker/SMBCMonthYearPicker.tsx,23.53,25.00,24.25,6,159,41,5
packages/host/src/components/SMBCHoverDialog/HoverDialog.tsx,23.53,25.00,24.25,6,152,7,5
packages/host/src/components/UserManagement/CompanyDetail/ServiceAccountsModal.tsx,23.53,25.00,24.25,6,175,6,6
packages/host/src/hooks/useInstructionActions.test.tsx,47.06,12.50,24.25,12,1196,176,8
packages/host/src/hooks/userGateway.ts,47.06,12.50,24.25,12,105,23,7
packages/host/src/pages/Login/FirstTimeSetup/CreatePassword.test.tsx,23.53,25.00,24.25,6,1111,202,5
packages/host/src/utils/deeplink.ts,23.53,25.00,24.25,6,560,112,4
packages/host/src/utils/getPrivileges.ts,23.53,25.00,24.25,6,67,45,5
packages/host/src/components/AccountManagement/AccountDetails/AccountDetailsList/AccountListHeader.test.tsx,43.14,12.50,23.22,11,187,57,8
packages/host/src/components/Chart/LimitUsageRadial.tsx,43.14,12.50,23.22,11,328,111,7
packages/host/src/components/CompanyProfile/ReviewServiceFlow.test.tsx,43.14,12.50,23.22,11,460,59,9
packages/host/src/components/CreateNewUser/RenderLimitRow.tsx,43.14,12.50,23.22,11,279,148,6
packages/host/src/hooks/useWidget.ts,43.14,12.50,23.22,11,192,13,6
packages/host/src/pages/AccountEnquiry/AccountList/TransactionScheduleHistoryLanding.tsx,43.14,12.50,23.22,11,132,24,7
packages/host/src/components/ActiveSessionModal/ActiveSessionModal.tsx,27.45,18.75,22.69,7,123,21,7
packages/host/src/components/EntitlementManagement/LoaGroup/LOAGroups.tsx,11.76,43.75,22.69,3,3,3,1
packages/host/src/components/Login/ResendPackage.tsx,27.45,18.75,22.69,7,184,60,4
packages/host/src/components/Reports/ReportDetailLanding/ReportSummary.tsx,27.45,18.75,22.69,7,269,121,4
packages/host/src/features/domainSlice.ts,27.45,18.75,22.69,7,182,82,3
packages/host/src/hooks/useTemplateForm.test.ts,82.35,6.25,22.69,21,2405,273,12
packages/host/src/pages/Reports/EditReportLanding.test.tsx,27.45,18.75,22.69,7,2667,685,4
packages/host/src/pages/UserManagement/TemplateDetailLanding.test.tsx,82.35,6.25,22.69,21,825,143,10
packages/host/src/components/AccountEnquiry/MyAccountGroups/CloneConfirmationModal.test.tsx,19.61,25.00,22.14,5,267,15,4
packages/host/src/components/CompanyProfile/DocumentProtectionCM.test.tsx,39.22,12.50,22.14,10,429,92,7
packages/host/src/components/CompanyProfile/SetNewPassword.test.tsx,39.22,12.50,22.14,10,341,49,7
packages/host/src/components/Dashboard/QuickActions/QuickActionsWidget.tsx,19.61,25.00,22.14,5,74,29,3
packages/host/src/components/EntitlementManagement/LoaRule/FlowDiagram.test.tsx,15.69,31.25,22.14,4,267,42,4
packages/host/src/components/Login/ConcurrentModal.tsx,39.22,12.50,22.14,10,113,58,4
packages/host/src/components/Login/ForgotPIN/OTPForSoftToken.tsx,15.69,31.25,22.14,4,644,0,1
packages/host/src/components/Login/ForgotPassword/OTPForHardToken.test.tsx,39.22,12.50,22.14,10,368,14,6
packages/host/src/components/Login/ForgotPassword/OTPForMFA.test.tsx,39.22,12.50,22.14,10,187,15,7
packages/host/src/components/NavBar/PINReset/SetNewPINStep.tsx,15.69,31.25,22.14,4,357,3,2
packages/host/src/components/Reports/ReportDetailLanding/ReportTemplate.test.tsx,39.22,12.50,22.14,10,2719,600,4
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ReportCriteria/AccountsModal.tsx,15.69,31.25,22.14,4,951,317,3
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ReportCriteria/ActivityLogFields.tsx,15.69,31.25,22.14,4,1152,384,3
packages/host/src/components/Toast/Toast.tsx,39.22,12.50,22.14,10,100,25,8
packages/host/src/components/UserManagement/Templates/EntitlementTemplateDetails/ServicesTab/ServicesTable.test.tsx,39.22,12.50,22.14,10,572,95,7
packages/host/src/hooks/useLookup.ts,78.43,6.25,22.14,20,1583,577,12
packages/host/src/pages/Reports/ReportHistoryDetailLanding.test.tsx,39.22,12.50,22.14,10,730,150,5
packages/host/src/pages/Reports/SheduledReportDetailLanding.test.tsx,39.22,12.50,22.14,10,849,173,5
packages/host/src/utils/userManagement/limitDisplay.ts,19.61,25.00,22.14,5,57,9,5
packages/host/src/components/UserManagement/Templates/EntitlementTemplatesTab.test.tsx,74.51,6.25,21.58,19,819,87,10
packages/host/src/pages/UserManagement/UserDetailLanding.test.tsx,74.51,6.25,21.58,19,945,288,8
packages/host/src/components/AccountEnquiry/MyAccountGroups/MyAccountGroupsTab.test.tsx,11.76,37.50,21.00,3,1057,224,3
packages/host/src/components/CreateNewUser/CompanySelectionForm.test.tsx,23.53,18.75,21.00,6,520,9,3
packages/host/src/components/EAdvice/EAdviceDownloadModal.test.tsx,23.53,18.75,21.00,6,871,288,5
packages/host/src/components/EAdvice/EAdviceDownloadModal.tsx,23.53,18.75,21.00,6,422,123,5
packages/host/src/components/EntitlementManagement/LoaRule/ModalServices.tsx,23.53,18.75,21.00,6,47,25,5
packages/host/src/components/Footer/FormFooter/FormFooter.tsx,23.53,18.75,21.00,6,58,13,6
packages/host/src/components/Login/ForgotPassword/AuthWithSoftToken.test.tsx,35.29,12.50,21.00,9,897,293,3
packages/host/src/components/Reports/EditReport/EditReportPreviewShare.test.tsx,23.53,18.75,21.00,6,554,191,4
packages/host/src/components/SideBar/SideBar.test.tsx,35.29,12.50,21.00,9,963,183,6
packages/host/src/components/TutorialModal/TutorialModal.test.tsx,11.76,37.50,21.00,3,171,0,3
packages/host/src/components/UserManagement/CompanyDetail/ServiceAccordion.tsx,23.53,18.75,21.00,6,281,45,6
packages/host/src/hooks/useLanguagePack.ts,7.84,56.25,21.00,2,90,14,2
packages/host/src/pages/AdminManagement/EntitlementManagement/Advance/loaRuleUtils.ts,11.76,37.50,21.00,3,156,42,3
packages/host/src/pages/Reports/RequestNewReport.test.tsx,23.53,18.75,21.00,6,3353,841,4
packages/host/src/utils/downloadFile.ts,23.53,18.75,21.00,6,102,14,5
packages/host/src/utils/formatDate.ts,35.29,12.50,21.00,9,183,27,7
packages/host/src/components/Login/ForgotPassword/OTPForMFA.tsx,66.67,6.25,20.41,17,45,37,8
packages/host/src/App.test.tsx,62.75,6.25,19.80,16,408,189,10
packages/host/src/components/AccordionContainer/AccordionContainer.tsx,31.37,12.50,19.80,8,77,19,8
packages/host/src/components/AccountEnquiry/MyAccountGroups/AccountGroupDetails/TableColumn.tsx,31.37,12.50,19.80,8,183,62,6
packages/host/src/components/CreateNewUser/AccountSelectionModal.test.tsx,31.37,12.50,19.80,8,388,37,6
packages/host/src/components/CustomerFeedback/CustomerFeedbackModal.tsx,15.69,25.00,19.80,4,411,137,3
packages/host/src/components/Filters/AccountListFilters.test.tsx,15.69,25.00,19.80,4,390,128,4
packages/host/src/components/Form/FileUploadForm/FileUploadForm.tsx,7.84,50.00,19.80,2,213,5,2
packages/host/src/components/Login/OTPInput/OTPInput.test.tsx,31.37,12.50,19.80,8,659,46,4
packages/host/src/components/ProfileCard/ProfileCard.tsx,3.92,100.00,19.80,1,210,0,1
packages/host/src/components/Reports/ReportDetailLanding/ReportTemplateTab/DeliveryTab.tsx,31.37,12.50,19.80,8,694,424,4
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ReportCriteria/AccountGroupInformation.tsx,15.69,25.00,19.80,4,327,109,3
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ReportCriteria/CompaniesModal.tsx,15.69,25.00,19.80,4,591,197,3
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ReportCriteria/MonthRangePicker.test.tsx,15.69,25.00,19.80,4,513,171,3
packages/host/src/components/TOTPDialog/MFAModalContent.test.tsx,15.69,25.00,19.80,4,511,89,4
packages/host/src/hooks/useUserProfileDrawer.ts,7.84,50.00,19.80,2,128,0,2
packages/host/src/pages/AdminManagement/EntitlementManagement/LoaRuleDetail.test.tsx,62.75,6.25,19.80,16,934,263,9
packages/host/src/pages/Dashboard/EditShortcutsTab.test.tsx,31.37,12.50,19.80,8,850,116,5
packages/host/src/components/Dashboard/Calendar.test.tsx,19.61,18.75,19.17,5,2484,621,4
packages/host/src/components/Filters/ScheduledTransactionFilters.test.tsx,19.61,18.75,19.17,5,223,73,3
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ReportCriteria/AccountsModal.test.tsx,19.61,18.75,19.17,5,2280,570,4
packages/host/src/components/Reports/RequestNewReport/StepReportTemplate/SelectReportTemplate.test.tsx,19.61,18.75,19.17,5,2420,605,4
packages/host/src/components/SMBCTable/SMBCTablePageSizeDropdown.tsx,19.61,18.75,19.17,5,112,5,4
packages/host/src/components/UserManagement/Templates/EntitlementTemplateDetails/ServicesTab/index.test.tsx,19.61,18.75,19.17,5,328,7,4
packages/host/src/components/UserManagement/UpdatePassword/UpdatePasswordModal.tsx,19.61,18.75,19.17,5,121,22,4
packages/host/src/components/UserManagement/UserDetail/UserManagementDetailLandingTab.tsx,58.82,6.25,19.17,15,86,40,7
packages/host/src/components/UserProfile/UpdateCurrencyModal.tsx,19.61,18.75,19.17,5,138,2,5
packages/host/src/features/limitSlice.ts,19.61,18.75,19.17,5,132,5,5
packages/host/src/hooks/useAccountEnquiryAccess.ts,19.61,18.75,19.17,5,92,4,2
packages/host/src/hooks/useContentInformationSideModal.ts,19.61,18.75,19.17,5,584,146,4
packages/host/src/bootstrap.test.tsx,11.76,31.25,19.17,3,262,5,3
packages/host/src/components/Announcement/AnnouncementSideModal.test.tsx,54.90,6.25,18.52,14,1865,399,6
packages/host/src/components/CreateNewUser/ServiceSelectionModal.test.tsx,27.45,12.50,18.52,7,542,48,6
packages/host/src/components/EmptyTableData/EmptyTableData.tsx,27.45,12.50,18.52,7,39,12,6
packages/host/src/components/Reports/EditReport/EditReportReview.test.tsx,27.45,12.50,18.52,7,3820,999,4
packages/host/src/components/Reports/ReportHistory/ReportHistorySaveAsTemplateModal.test.tsx,27.45,12.50,18.52,7,972,162,5
packages/host/src/components/TableGridView/TableGridView.tsx,3.92,87.50,18.52,1,380,0,1
packages/host/src/components/UserManagement/CreateUser/SuccessBanner.tsx,27.45,12.50,18.52,7,126,53,6
packages/host/src/components/UserManagement/CreateUser/UserDetail/UserAccessSubmissionSummaryTab.tsx,7.84,43.75,18.52,2,42,1,2
packages/host/src/pages/Login/FirstTimeSetup/TermsAndConditions.test.tsx,54.90,6.25,18.52,14,1565,560,9
packages/host/src/components/ExitModal/ExitModal.test.tsx,50.98,6.25,17.85,13,908,538,7
packages/host/src/components/Login/ForgotPassword/OTPForHardToken.tsx,50.98,6.25,17.85,13,131,78,6
packages/host/src/components/Login/HardTokenForm.test.tsx,50.98,6.25,17.85,13,1049,85,9
packages/host/src/hooks/useAddedUser.ts,50.98,6.25,17.85,13,352,24,8
packages/host/src/pages/ActivityLog/ActivityLog.test.tsx,50.98,6.25,17.85,13,985,627,8
packages/host/src/pages/AdminManagement/CompanyManagement/CompanyDetails.tsx,50.98,6.25,17.85,13,63,31,6
packages/host/src/components/AccountEnquiry/AllAccount/AccountDetails/TransactionHistoryAndScheduledTransactionTab/DebitCreditSection.test.tsx,47.06,6.25,17.15,12,156,83,10
packages/host/src/components/CompanyProfile/CompanyContact.tsx,7.84,37.50,17.15,2,58,1,2
packages/host/src/components/CompanyProfile/EditGeneralSettingsForm.test.tsx,23.53,12.50,17.15,6,261,4,6
packages/host/src/components/CompanyProfile/ReviewEditCompanyContact.test.tsx,23.53,12.50,17.15,6,212,56,6
packages/host/src/components/CompanyProfile/UpdatePasswordModal.tsx,15.69,18.75,17.15,4,80,2,2
packages/host/src/components/CreateNewUser/TCSetEntitlementsForm.test.tsx,23.53,12.50,17.15,6,503,46,4
packages/host/src/components/Dashboard/BalanceTransitionAccount/BalanceLineChartWidget.tsx,15.69,18.75,17.15,4,231,12,4
packages/host/src/components/Filters/TransactionHistoryFilters.test.tsx,15.69,18.75,17.15,4,226,79,3
packages/host/src/components/InstructionFilterModal/InstructionFilterModal.tsx,23.53,12.50,17.15,6,383,142,5
packages/host/src/components/Reports/ReportDetailLanding/ReportTemplateTab/AmountRangeCard.tsx,23.53,12.50,17.15,6,210,42,4
packages/host/src/components/Reports/ReportTemplates/DeleteReportTemplateModal.tsx,23.53,12.50,17.15,6,500,100,4
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ReportCriteria/ConditionsListing.test.tsx,15.69,18.75,17.15,4,837,279,3
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ReportCriteria/ReportCriteriaSection.test.tsx,23.53,12.50,17.15,6,4262,1068,4
packages/host/src/components/Reports/ScheduledReports/DeleteScheduledReportModal.test.tsx,23.53,12.50,17.15,6,800,160,4
packages/host/src/components/Reports/ScheduledReports/DeleteScheduledReportModal.tsx,23.53,12.50,17.15,6,470,94,4
packages/host/src/components/ReviewAndComfirmMyTask/TCTransaction.tsx,7.84,37.50,17.15,2,147,1,2
packages/host/src/components/SidePanel/SidePanelProfile.tsx,7.84,37.50,17.15,2,188,0,2
packages/host/src/components/Toast/ToastContainer.tsx,23.53,12.50,17.15,6,55,5,5
packages/host/src/components/UserManagement/CompanyDetail/LimitsTab.test.tsx,23.53,12.50,17.15,6,188,71,6
packages/host/src/components/UserManagement/CompanyDetail/UserAccountTable.test.tsx,15.69,18.75,17.15,4,147,7,4
packages/host/src/components/UserManagement/CreateUser/UserDetail/UserDetailSubmissionSummaryTab.tsx,15.69,18.75,17.15,4,46,3,3
packages/host/src/components/UserManagement/Templates/CreateEditTemplate/AddServiceModal.test.tsx,15.69,18.75,17.15,4,90,3,4
packages/host/src/components/UserProfile/EditNotification/AddAccountModal.tsx,11.76,25.00,17.15,3,219,32,3
packages/host/src/constants/AuthConstan.ts,23.53,12.50,17.15,6,32,1,3
packages/host/src/features/addedUserSlice.ts,47.06,6.25,17.15,12,491,50,10
packages/host/src/hooks/useDeleteEntitlementTemplate.ts,15.69,18.75,17.15,4,246,2,4
packages/host/src/hooks/useMultipleLogin.test.ts,11.76,25.00,17.15,3,592,0,3
packages/host/src/pages/AdminManagement/EntitlementManagement/CloneEditDeleteMatrix/DeleteMatrix.test.tsx,47.06,6.25,17.15,12,441,114,8
packages/host/src/pages/Dashboard/EditWidgetsTab.test.tsx,23.53,12.50,17.15,6,720,34,3
packages/host/src/utils/apiDebugLog.ts,7.84,37.50,17.15,2,188,9,1
packages/host/src/utils/getUrl.ts,23.53,12.50,17.15,6,36,17,5
packages/host/src/utils/userManagement/userDetailDataTramsform.test.tsx,15.69,18.75,17.15,4,250,30,3
packages/host/src/components/ReviewAndComfirmMyTask/BeneficiaryInformation.tsx,3.92,68.75,16.42,1,44,0,1
packages/host/src/components/ToDoList/InstructionExpandMenu.tsx,43.14,6.25,16.42,11,52,16,7
packages/host/src/components/UserProfile/UserProfileComponent.test.tsx,43.14,6.25,16.42,11,1047,338,8
packages/host/src/hooks/useDashboard.ts,43.14,6.25,16.42,11,354,68,6
packages/host/src/components/Announcement/AnnouncementModal.test.tsx,39.22,6.25,15.66,10,1180,280,5
packages/host/src/components/ButtonSwitchGroup/ButtonSwitchGroup.tsx,7.84,31.25,15.66,2,87,2,2
packages/host/src/components/CompanyProfile/GeneralSettings.test.tsx,19.61,12.50,15.66,5,91,12,5
packages/host/src/components/Dashboard/BalanceByAccountStacked.test.tsx,19.61,12.50,15.66,5,420,6,4
packages/host/src/components/Dashboard/Widgets/WidgetFilter/CashFlowFilter.tsx,19.61,12.50,15.66,5,175,28,5
packages/host/src/components/EntitlementManagement/LoaRule/ModalCreateLoa.test.tsx,39.22,6.25,15.66,10,197,56,7
packages/host/src/components/Filters/AccountGroupFilters.test.tsx,39.22,6.25,15.66,10,449,190,5
packages/host/src/components/InstructionModal/TCFinancialInstructionModal.test.tsx,19.61,12.50,15.66,5,1704,426,4
packages/host/src/components/Login/SoftTokenContent.test.tsx,39.22,6.25,15.66,10,510,122,7
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ReportCriteria/ActivityLogFields.test.tsx,19.61,12.50,15.66,5,2748,687,4
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ReportCriteria/UserListFields.test.tsx,19.61,12.50,15.66,5,1496,374,4
packages/host/src/components/Reports/RequestNewReport/StepReportReview/ReportReview.test.tsx,19.61,12.50,15.66,5,3080,770,4
packages/host/src/components/Reports/RequestNewReport/StepReportReview/ReportSubmitTabs.test.tsx,19.61,12.50,15.66,5,2676,669,4
packages/host/src/components/UserManagement/Templates/EntitlementTemplateDetails/AccountTab/AccountsTable.test.tsx,19.61,12.50,15.66,5,95,6,5
packages/host/src/components/UserManagement/Templates/EntitlementTemplateDetails/ServicesTab/AccountAccordion.tsx,7.84,31.25,15.66,2,114,0,2
packages/host/src/components/UserManagement/Templates/EntitlementTemplateDetails/ServicesTab/AccountsModal.tsx,7.84,31.25,15.66,2,150,0,2
packages/host/src/hooks/useActivation.ts,19.61,12.50,15.66,5,201,39,3
packages/host/src/hooks/useEntitlement.test.ts,39.22,6.25,15.66,10,2174,94,8
packages/host/src/pages/AccountEnquiry/AccountGroup/AccountGroupsLanding.test.tsx,19.61,12.50,15.66,5,150,7,3
packages/host/src/pages/Dashboard/EditWidgetsTab.drag.test.tsx,7.84,31.25,15.66,2,526,0,1
packages/host/src/utils/getPermissionLabel.ts,19.61,12.50,15.66,5,31,14,4
packages/host/src/utils/languageUtils.ts,19.61,12.50,15.66,5,54,12,5
packages/host/src/utils/userManagement/permissionUtils.test.ts,19.61,12.50,15.66,5,234,3,3
packages/host/src/components/Login/SoftTokenContent.tsx,35.29,6.25,14.85,9,161,37,5
packages/host/src/components/Login/TermsAndConditionModlal.test.tsx,35.29,6.25,14.85,9,1447,447,7
packages/host/src/hooks/useGeneralSettingsForm.ts,35.29,6.25,14.85,9,109,33,5
packages/host/src/pages/AccountEnquiry/AccountEnquiryLanding.test.tsx,35.29,6.25,14.85,9,88,6,8
packages/host/src/pages/Login/FirstTimeSetup/HardTokenSetup.test.tsx,35.29,6.25,14.85,9,22,12,7
packages/host/src/pages/Taskbox/Taskbox.test.tsx,35.29,6.25,14.85,9,528,497,6
packages/host/src/components/Chip/FilterChip.tsx,11.76,18.75,14.85,3,146,38,3
packages/host/src/components/CreateNewUser/ReviewAndSubmit/Accounts/ReviewRenderAccountRow.test.tsx,11.76,18.75,14.85,3,141,1,2
packages/host/src/components/Dashboard/BalanceTransitionAccount/BalanceLineChartWidget.test.tsx,11.76,18.75,14.85,3,221,0,3
packages/host/src/components/Dashboard/BalanceTransitionAccount/defaultTooltipPlugin.tsx,3.92,56.25,14.85,1,34,0,1
packages/host/src/components/Dashboard/StackWidgetFlowWrapper.tsx,11.76,18.75,14.85,3,95,6,3
packages/host/src/components/SMBCTable/HeaderDropdown.tsx,11.76,18.75,14.85,3,121,59,3
packages/host/src/components/SidePanel/SidePanelNext.tsx,3.92,56.25,14.85,1,112,0,1
packages/host/src/components/TutorialModal/TutorialModal.tsx,11.76,18.75,14.85,3,161,10,3
packages/host/src/components/UserManagement/CompanyDetail/EntitlementAccountCellRenderer.test.tsx,11.76,18.75,14.85,3,107,14,2
packages/host/src/components/UserManagement/Templates/EntitlementTemplateDetails/ServicesTab/PermissionsTable.test.tsx,11.76,18.75,14.85,3,83,8,2
packages/host/src/hooks/useActiveSession.ts,11.76,18.75,14.85,3,121,3,2
packages/host/src/components/AccountEnquiry/AllAccount/AccountDetails/OtherDetailsSection.tsx,7.84,25.00,14.00,2,20,15,2
packages/host/src/components/BackButton/BackButton.tsx,31.37,6.25,14.00,8,70,43,4
packages/host/src/components/CompanyProfile/FieldDiff.test.tsx,31.37,6.25,14.00,8,137,7,7
packages/host/src/components/CreateNewUser/CompanySelection/AddCompanyModal.tsx,15.69,12.50,14.00,4,109,12,4
packages/host/src/components/CreateNewUser/ReviewAndSubmit/Accounts/ReviewServicesExpandedRow.test.tsx,15.69,12.50,14.00,4,127,15,4
packages/host/src/components/CustomerFeedback/CustomerFeedbackModal.test.tsx,15.69,12.50,14.00,4,780,260,3
packages/host/src/components/Dashboard/PreviewWidgetSideModal.tsx,7.84,25.00,14.00,2,314,0,1
packages/host/src/components/EntitlementManagement/LoaRule/ModalCreateLoa.tsx,31.37,6.25,14.00,8,226,73,5
packages/host/src/components/Login/TermsAndConditionsLanguageModal.tsx,3.92,50.00,14.00,1,116,0,1
packages/host/src/components/Login/TermsAndConditionsModal.test.tsx,7.84,25.00,14.00,2,736,0,2
packages/host/src/components/Reports/ReportDetailLanding/ReportTemplateTab/RecipientsTab.test.tsx,31.37,6.25,14.00,8,1265,493,4
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ReportContent/FieldsModal.tsx,15.69,12.50,14.00,4,615,205,3
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ReportCriteria/ConditionsModal.tsx,15.69,12.50,14.00,4,693,231,3
packages/host/src/components/TableGridView/TableGridViewExpension.tsx,3.92,50.00,14.00,1,395,0,1
packages/host/src/components/UserManagement/Templates/AddDomainUsers/TableColumn.test.tsx,7.84,25.00,14.00,2,176,3,2
packages/host/src/components/UserManagement/Templates/CreateEditTemplate/ServicesExpandedRow.test.tsx,31.37,6.25,14.00,8,175,13,5
packages/host/src/components/UserManagement/Templates/EntitlementTemplateDetails/LimitsTab/index.test.tsx,15.69,12.50,14.00,4,83,9,4
packages/host/src/components/UserManagement/Templates/EntitlementTemplateDetails/ServicesTab/PermissionsTable.tsx,31.37,6.25,14.00,8,351,166,7
packages/host/src/features/localizationSlice.ts,15.69,12.50,14.00,4,244,82,2
packages/host/src/features/reportSlice.test.ts,31.37,6.25,14.00,8,1651,331,6
packages/host/src/hooks/useDebugShortcut.ts,7.84,25.00,14.00,2,17,2,1
packages/host/src/hooks/useIdleLogout.ts,15.69,12.50,14.00,4,144,39,3
packages/host/src/pages/AdminManagement/ApprovalMatrixManagement/ApprovalGroup/DifferentField.test.tsx,31.37,6.25,14.00,8,516,12,7
packages/host/src/utils/hooksUtils.test.ts,31.37,6.25,14.00,8,382,21,7
packages/host/src/components/Dashboard/BalanceTransitionAccount/BalanceTransitionAccount.test.tsx,27.45,6.25,13.10,7,1242,147,4
packages/host/src/components/Help/HelpModal.test.tsx,27.45,6.25,13.10,7,983,335,4
packages/host/src/components/Login/ForgotPIN/OTPForSoftToken.test.tsx,27.45,6.25,13.10,7,1301,14,3
packages/host/src/components/Login/ForgotPIN/ResetPIN.test.tsx,27.45,6.25,13.10,7,1775,1,3
packages/host/src/components/NavBar/NotificationInbox/NotificationInbox.test.tsx,27.45,6.25,13.10,7,1034,294,6
packages/host/src/components/Reports/RequestNewReport/StepReportTemplate/TableColumn.test.tsx,27.45,6.25,13.10,7,1027,217,4
